   0.471245000000000E+09   0.000000000000000E+00   0.471267499462885E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497270E+05   0.000000000000000E+00   0.000000000000000E+00
   0.471267499462885E+09   0.000000000000000E+00   0.471290000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000403E+05
 
   0.474320000000000E+09   0.000000000000000E+00   0.474342499466367E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496965E+05   0.000000000000000E+00   0.000000000000000E+00
   0.474342499466367E+09   0.000000000000000E+00   0.474365000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000098E+05
 
   0.477405000000000E+09   0.000000000000000E+00   0.477427499469815E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496858E+05   0.000000000000000E+00   0.000000000000000E+00
   0.477427499469815E+09   0.000000000000000E+00   0.477450000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999991E+05
 
   0.480500000000000E+09   0.000000000000000E+00   0.480522499473230E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497316E+05   0.000000000000000E+00   0.000000000000000E+00
   0.480522499473230E+09   0.000000000000000E+00   0.480545000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000449E+05
 
   0.483605000000000E+09   0.000000000000000E+00   0.483627499476612E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497000E+05   0.000000000000000E+00   0.000000000000000E+00
   0.483627499476612E+09   0.000000000000000E+00   0.483650000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000133E+05
 
   0.486720000000000E+09   0.000000000000000E+00   0.486742499479961E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497236E+05   0.000000000000000E+00   0.000000000000000E+00
   0.486742499479961E+09   0.000000000000000E+00   0.486765000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000369E+05
 
   0.489845000000000E+09   0.000000000000000E+00   0.489867499483279E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497007E+05   0.000000000000000E+00   0.000000000000000E+00
   0.489867499483279E+09   0.000000000000000E+00   0.489890000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000140E+05
 
   0.492980000000000E+09   0.000000000000000E+00   0.493002499486564E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496610E+05   0.000000000000000E+00   0.000000000000000E+00
   0.493002499486564E+09   0.000000000000000E+00   0.493025000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999744E+05
 
   0.496125000000000E+09   0.000000000000000E+00   0.496147499489819E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496461E+05   0.000000000000000E+00   0.000000000000000E+00
   0.496147499489819E+09   0.000000000000000E+00   0.496170000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999594E+05
 
   0.499280000000000E+09   0.000000000000000E+00   0.499302499493043E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496661E+05   0.000000000000000E+00   0.000000000000000E+00
   0.499302499493043E+09   0.000000000000000E+00   0.499325000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999795E+05
 
   0.502445000000000E+09   0.000000000000000E+00   0.502467499496236E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497385E+05   0.000000000000000E+00   0.000000000000000E+00
   0.502467499496236E+09   0.000000000000000E+00   0.502490000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000518E+05
 
   0.505620000000000E+09   0.000000000000000E+00   0.505642499499399E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496615E+05   0.000000000000000E+00   0.000000000000000E+00
   0.505642499499399E+09   0.000000000000000E+00   0.505665000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999748E+05
 
   0.508805000000000E+09   0.000000000000000E+00   0.508827499502533E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496791E+05   0.000000000000000E+00   0.000000000000000E+00
   0.508827499502533E+09   0.000000000000000E+00   0.508850000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999924E+05
 
   0.512000000000000E+09   0.000000000000000E+00   0.512022499505637E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497300E+05   0.000000000000000E+00   0.000000000000000E+00
   0.512022499505637E+09   0.000000000000000E+00   0.512045000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000434E+05
 
   0.515205000000000E+09   0.000000000000000E+00   0.515227499508712E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497012E+05   0.000000000000000E+00   0.000000000000000E+00
   0.515227499508712E+09   0.000000000000000E+00   0.515250000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000146E+05
 
   0.518420000000000E+09   0.000000000000000E+00   0.518442499511759E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496553E+05   0.000000000000000E+00   0.000000000000000E+00
   0.518442499511759E+09   0.000000000000000E+00   0.518465000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999686E+05
 
   0.521645000000000E+09   0.000000000000000E+00   0.521667499514777E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496795E+05   0.000000000000000E+00   0.000000000000000E+00
   0.521667499514777E+09   0.000000000000000E+00   0.521690000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999928E+05
 
   0.524880000000000E+09   0.000000000000000E+00   0.524902499517768E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497016E+05   0.000000000000000E+00   0.000000000000000E+00
   0.524902499517768E+09   0.000000000000000E+00   0.524925000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000149E+05
 
   0.528125000000000E+09   0.000000000000000E+00   0.528147499520730E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496281E+05   0.000000000000000E+00   0.000000000000000E+00
   0.528147499520730E+09   0.000000000000000E+00   0.528170000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999414E+05
 
   0.531380000000000E+09   0.000000000000000E+00   0.531402499523666E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496933E+05   0.000000000000000E+00   0.000000000000000E+00
   0.531402499523666E+09   0.000000000000000E+00   0.531425000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000066E+05
 
   0.534645000000000E+09   0.000000000000000E+00   0.534667499526575E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497158E+05   0.000000000000000E+00   0.000000000000000E+00
   0.534667499526575E+09   0.000000000000000E+00   0.534690000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000292E+05
 
   0.537920000000000E+09   0.000000000000000E+00   0.537942499529457E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497455E+05   0.000000000000000E+00   0.000000000000000E+00
   0.537942499529457E+09   0.000000000000000E+00   0.537965000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000588E+05
 
   0.541205000000000E+09   0.000000000000000E+00   0.541227499532313E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497377E+05   0.000000000000000E+00   0.000000000000000E+00
   0.541227499532313E+09   0.000000000000000E+00   0.541250000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000510E+05
 
   0.544500000000000E+09   0.000000000000000E+00   0.544522499535143E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497950E+05   0.000000000000000E+00   0.000000000000000E+00
   0.544522499535143E+09   0.000000000000000E+00   0.544545000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000001083E+05
 
   0.547805000000000E+09   0.000000000000000E+00   0.547827499537948E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497854E+05   0.000000000000000E+00   0.000000000000000E+00
   0.547827499537948E+09   0.000000000000000E+00   0.547850000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000987E+05
 
   0.551120000000000E+09   0.000000000000000E+00   0.551142499540727E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497721E+05   0.000000000000000E+00   0.000000000000000E+00
   0.551142499540727E+09   0.000000000000000E+00   0.551165000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000854E+05
 
   0.554445000000000E+09   0.000000000000000E+00   0.554467499543481E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497007E+05   0.000000000000000E+00   0.000000000000000E+00
   0.554467499543481E+09   0.000000000000000E+00   0.554490000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000140E+05
 
   0.557780000000000E+09   0.000000000000000E+00   0.557802499546210E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497829E+05   0.000000000000000E+00   0.000000000000000E+00
   0.557802499546210E+09   0.000000000000000E+00   0.557825000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000962E+05
 
   0.561125000000000E+09   0.000000000000000E+00   0.561147499548915E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496461E+05   0.000000000000000E+00   0.000000000000000E+00
   0.561147499548915E+09   0.000000000000000E+00   0.561170000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999594E+05
 
   0.564480000000000E+09   0.000000000000000E+00   0.564502499551596E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496420E+05   0.000000000000000E+00   0.000000000000000E+00
   0.564502499551596E+09   0.000000000000000E+00   0.564525000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999554E+05
 
   0.567845000000000E+09   0.000000000000000E+00   0.567867499554253E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497050E+05   0.000000000000000E+00   0.000000000000000E+00
   0.567867499554253E+09   0.000000000000000E+00   0.567890000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000183E+05
 
   0.571220000000000E+09   0.000000000000000E+00   0.571242499556887E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496405E+05   0.000000000000000E+00   0.000000000000000E+00
   0.571242499556887E+09   0.000000000000000E+00   0.571265000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999538E+05
 
   0.574605000000000E+09   0.000000000000000E+00   0.574627499559497E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496448E+05   0.000000000000000E+00   0.000000000000000E+00
   0.574627499559497E+09   0.000000000000000E+00   0.574650000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999581E+05
 
   0.578000000000000E+09   0.000000000000000E+00   0.578022499562084E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809495728E+05   0.000000000000000E+00   0.000000000000000E+00
   0.578022499562084E+09   0.000000000000000E+00   0.578045000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999998861E+05
 
   0.581405000000000E+09   0.000000000000000E+00   0.581427499564649E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496607E+05   0.000000000000000E+00   0.000000000000000E+00
   0.581427499564649E+09   0.000000000000000E+00   0.581450000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999740E+05
 
   0.584820000000000E+09   0.000000000000000E+00   0.584842499567191E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497464E+05   0.000000000000000E+00   0.000000000000000E+00
   0.584842499567191E+09   0.000000000000000E+00   0.584865000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000597E+05
 
   0.588245000000000E+09   0.000000000000000E+00   0.588267499569711E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497035E+05   0.000000000000000E+00   0.000000000000000E+00
   0.588267499569711E+09   0.000000000000000E+00   0.588290000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000168E+05
 
   0.591680000000000E+09   0.000000000000000E+00   0.591702499572209E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496110E+05   0.000000000000000E+00   0.000000000000000E+00
   0.591702499572209E+09   0.000000000000000E+00   0.591725000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999243E+05
 
   0.595125000000000E+09   0.000000000000000E+00   0.595147499574685E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496548E+05   0.000000000000000E+00   0.000000000000000E+00
   0.595147499574685E+09   0.000000000000000E+00   0.595170000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999681E+05
 
   0.598580000000000E+09   0.000000000000000E+00   0.598602499577140E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497563E+05   0.000000000000000E+00   0.000000000000000E+00
   0.598602499577140E+09   0.000000000000000E+00   0.598625000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000696E+05
 
   0.602045000000000E+09   0.000000000000000E+00   0.602067499579574E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496788E+05   0.000000000000000E+00   0.000000000000000E+00
   0.602067499579574E+09   0.000000000000000E+00   0.602090000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999921E+05
 
   0.605520000000000E+09   0.000000000000000E+00   0.605542499581986E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496235E+05   0.000000000000000E+00   0.000000000000000E+00
   0.605542499581986E+09   0.000000000000000E+00   0.605565000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999368E+05
 
   0.609005000000000E+09   0.000000000000000E+00   0.609027499584378E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809498006E+05   0.000000000000000E+00   0.000000000000000E+00
   0.609027499584378E+09   0.000000000000000E+00   0.609050000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000001139E+05
 
   0.612500000000000E+09   0.000000000000000E+00   0.612522499586750E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497200E+05   0.000000000000000E+00   0.000000000000000E+00
   0.612522499586750E+09   0.000000000000000E+00   0.612545000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000334E+05
 
   0.616005000000000E+09   0.000000000000000E+00   0.616027499589101E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497497E+05   0.000000000000000E+00   0.000000000000000E+00
   0.616027499589101E+09   0.000000000000000E+00   0.616050000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000630E+05
 
   0.619520000000000E+09   0.000000000000000E+00   0.619542499591432E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496094E+05   0.000000000000000E+00   0.000000000000000E+00
   0.619542499591432E+09   0.000000000000000E+00   0.619565000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999227E+05
 
   0.623045000000000E+09   0.000000000000000E+00   0.623067499593744E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496458E+05   0.000000000000000E+00   0.000000000000000E+00
   0.623067499593744E+09   0.000000000000000E+00   0.623090000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999591E+05
 
   0.626580000000000E+09   0.000000000000000E+00   0.626602499596036E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497945E+05   0.000000000000000E+00   0.000000000000000E+00
   0.626602499596036E+09   0.000000000000000E+00   0.626625000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000001079E+05
 
   0.630125000000000E+09   0.000000000000000E+00   0.630147499598308E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497981E+05   0.000000000000000E+00   0.000000000000000E+00
   0.630147499598308E+09   0.000000000000000E+00   0.630170000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000001114E+05
 
   0.633680000000000E+09   0.000000000000000E+00   0.633702499600562E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496700E+05   0.000000000000000E+00   0.000000000000000E+00
   0.633702499600562E+09   0.000000000000000E+00   0.633725000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999833E+05
 
   0.637245000000000E+09   0.000000000000000E+00   0.637267499602796E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496306E+05   0.000000000000000E+00   0.000000000000000E+00
   0.637267499602796E+09   0.000000000000000E+00   0.637290000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999439E+05
 
   0.640820000000000E+09   0.000000000000000E+00   0.640842499605012E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497650E+05   0.000000000000000E+00   0.000000000000000E+00
   0.640842499605012E+09   0.000000000000000E+00   0.640865000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000783E+05
 
   0.644405000000000E+09   0.000000000000000E+00   0.644427499607209E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496595E+05   0.000000000000000E+00   0.000000000000000E+00
   0.644427499607209E+09   0.000000000000000E+00   0.644450000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999728E+05
 
   0.648000000000000E+09   0.000000000000000E+00   0.648022499609388E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809495869E+05   0.000000000000000E+00   0.000000000000000E+00
   0.648022499609388E+09   0.000000000000000E+00   0.648045000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999002E+05
 
   0.651605000000000E+09   0.000000000000000E+00   0.651627499611549E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809495959E+05   0.000000000000000E+00   0.000000000000000E+00
   0.651627499611549E+09   0.000000000000000E+00   0.651650000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999093E+05
 
   0.655220000000000E+09   0.000000000000000E+00   0.655242499613693E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496230E+05   0.000000000000000E+00   0.000000000000000E+00
   0.655242499613693E+09   0.000000000000000E+00   0.655265000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999363E+05
 
   0.658845000000000E+09   0.000000000000000E+00   0.658867499615818E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809495909E+05   0.000000000000000E+00   0.000000000000000E+00
   0.658867499615818E+09   0.000000000000000E+00   0.658890000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999042E+05
 
   0.662480000000000E+09   0.000000000000000E+00   0.662502499617926E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497600E+05   0.000000000000000E+00   0.000000000000000E+00
   0.662502499617926E+09   0.000000000000000E+00   0.662525000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000733E+05
 
   0.666125000000000E+09   0.000000000000000E+00   0.666147499620017E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497414E+05   0.000000000000000E+00   0.000000000000000E+00
   0.666147499620017E+09   0.000000000000000E+00   0.666170000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000547E+05
 
   0.669780000000000E+09   0.000000000000000E+00   0.669802499622090E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496116E+05   0.000000000000000E+00   0.000000000000000E+00
   0.669802499622090E+09   0.000000000000000E+00   0.669825000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999249E+05
 
   0.673445000000000E+09   0.000000000000000E+00   0.673467499624147E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496952E+05   0.000000000000000E+00   0.000000000000000E+00
   0.673467499624147E+09   0.000000000000000E+00   0.673490000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000085E+05
 
   0.677120000000000E+09   0.000000000000000E+00   0.677142499626187E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497949E+05   0.000000000000000E+00   0.000000000000000E+00
   0.677142499626187E+09   0.000000000000000E+00   0.677165000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000001083E+05
 
   0.680805000000000E+09   0.000000000000000E+00   0.680827499628210E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497383E+05   0.000000000000000E+00   0.000000000000000E+00
   0.680827499628210E+09   0.000000000000000E+00   0.680850000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000516E+05
 
   0.684500000000000E+09   0.000000000000000E+00   0.684522499630217E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496502E+05   0.000000000000000E+00   0.000000000000000E+00
   0.684522499630217E+09   0.000000000000000E+00   0.684545000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999635E+05
 
   0.688205000000000E+09   0.000000000000000E+00   0.688227499632207E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496768E+05   0.000000000000000E+00   0.000000000000000E+00
   0.688227499632207E+09   0.000000000000000E+00   0.688250000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999902E+05
 
   0.691920000000000E+09   0.000000000000000E+00   0.691942499634182E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496930E+05   0.000000000000000E+00   0.000000000000000E+00
   0.691942499634182E+09   0.000000000000000E+00   0.691965000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000063E+05
 
   0.695645000000000E+09   0.000000000000000E+00   0.695667499636141E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809498048E+05   0.000000000000000E+00   0.000000000000000E+00
   0.695667499636141E+09   0.000000000000000E+00   0.695690000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000001182E+05
 
   0.699380000000000E+09   0.000000000000000E+00   0.699402499638084E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497610E+05   0.000000000000000E+00   0.000000000000000E+00
   0.699402499638084E+09   0.000000000000000E+00   0.699425000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000743E+05
 
   0.703125000000000E+09   0.000000000000000E+00   0.703147499640012E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497051E+05   0.000000000000000E+00   0.000000000000000E+00
   0.703147499640012E+09   0.000000000000000E+00   0.703170000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000185E+05
 
   0.706880000000000E+09   0.000000000000000E+00   0.706902499641924E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809495614E+05   0.000000000000000E+00   0.000000000000000E+00
   0.706902499641924E+09   0.000000000000000E+00   0.706925000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999998747E+05
 
   0.710645000000000E+09   0.000000000000000E+00   0.710667499643821E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497691E+05   0.000000000000000E+00   0.000000000000000E+00
   0.710667499643821E+09   0.000000000000000E+00   0.710690000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000824E+05
 
   0.714420000000000E+09   0.000000000000000E+00   0.714442499645703E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809498171E+05   0.000000000000000E+00   0.000000000000000E+00
   0.714442499645703E+09   0.000000000000000E+00   0.714465000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000001304E+05
 
   0.718205000000000E+09   0.000000000000000E+00   0.718227499647570E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497770E+05   0.000000000000000E+00   0.000000000000000E+00
   0.718227499647570E+09   0.000000000000000E+00   0.718250000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000903E+05
 
   0.722000000000000E+09   0.000000000000000E+00   0.722022499649422E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496373E+05   0.000000000000000E+00   0.000000000000000E+00
   0.722022499649422E+09   0.000000000000000E+00   0.722045000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999506E+05
 
   0.725805000000000E+09   0.000000000000000E+00   0.725827499651260E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497246E+05   0.000000000000000E+00   0.000000000000000E+00
   0.725827499651260E+09   0.000000000000000E+00   0.725850000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000379E+05
 
   0.729620000000000E+09   0.000000000000000E+00   0.729642499653084E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809497304E+05   0.000000000000000E+00   0.000000000000000E+00
   0.729642499653084E+09   0.000000000000000E+00   0.729665000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000437E+05
 
   0.733445000000000E+09   0.000000000000000E+00   0.733467499654893E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496634E+05   0.000000000000000E+00   0.000000000000000E+00
   0.733467499654893E+09   0.000000000000000E+00   0.733490000000000E+09   0.000000000000000E+00
